日期,开盘,收盘,最高,最低,成交量
2024-01-16,1524.194963,1525.06008434,1532.101986,1511.58093572,2590314
2024-01-17,1516.28794,1466.985326,1521.38564424,1466.985326,5163276
2024-01-18,1464.194612,1498.49248706,1500.2878464,1447.0317209,6043981
2024-01-19,1496.63201106,1520.93913,1523.73914638,1489.19940944,4637843
2024-01-22,1515.357702,1527.450796,1528.381034,1505.94369344,4694589
2024-01-23,1518.15771838,1506.055322,1525.5438081,1496.752942,3483490
2024-01-24,1515.357702,1512.566988,1519.86005392,1491.69244728,3321635
2024-01-25,1513.32978316,1523.729844,1526.520558,1508.846036,3120580
2024-01-26,1516.62282568,1523.09728216,1529.4042958,1509.776274,2695475
2024-01-29,1525.8693914,1534.8927,1544.73461804,1525.86008902,3142068
2024-01-30,1534.87409524,1500.473894,1534.87409524,1497.68318,3086633
2024-01-31,1500.473894,1492.94826858,1506.95765286,1486.64125494,2964912
2024-02-01,1493.497109,1497.71108714,1510.60418582,1489.311038,2648515
2024-02-02,1502.33437,1484.659848,1514.22281164,1470.706278,3938202
2024-02-05,1484.659848,1516.29724238,1523.20891072,1483.9621695,5313036
2024-02-06,1516.29724238,1559.078888,1567.89754424,1512.6600118,5247204
2024-02-07,1563.75798514,1591.62791562,1594.97677242,1545.69276318,5260107
2024-02-08,1600.01866238,1586.986028,1604.66055,1567.45103,4675654
2024-02-19,1616.63271306,1577.15341234,1616.68852734,1570.241744,3697744
2024-02-20,1578.94877168,1553.49746,1578.94877168,1540.99506128,3447007
2024-02-21,1549.79511276,1597.83260308,1610.241978,1546.055556,4615407
2024-02-22,1588.381385,1598.50237444,1602.80937638,1581.89762614,2279361
2024-02-23,1591.73954418,1594.51165342,1604.08380244,1581.42320476,2730589
2024-02-26,1588.846504,1576.73480524,1589.53488012,1567.46963476,2731832
2024-02-27,1565.590554,1571.637101,1574.81851496,1560.939364,2207985
2024-02-28,1571.09756296,1564.2417089,1578.21388366,1557.22771438,3186731
2024-02-29,1564.2417089,1576.75341,1578.148767,1562.0556496,2475833
2024-03-01,1572.10222,1567.50684428,1576.72550286,1559.71144984,2686796
2024-03-04,1561.869602,1559.3579594,1563.72077562,1553.5439719,2648477
2024-03-05,1554.25095278,1576.8464338,1578.613886,1550.40906984,3623837
2024-03-06,1573.032458,1563.3114709,1576.75341,1560.95796876,2214248
2024-03-07,1562.79984,1566.17660394,1571.9161724,1560.939364,2159912
2024-03-08,1563.32077328,1554.82770034,1569.01382984,1553.5439719,2215623
2024-03-11,1558.14865,1576.27898862,1580.36273344,1556.45561684,2989509
2024-03-12,1575.76735772,1623.26531,1627.0792858,1572.567339,5422654
2024-03-13,1618.58621286,1606.9396331,1626.056024,1600.1023838,2649954
2024-03-14,1599.079122,1596.87445794,1613.81409192,1592.102337,1940479
2024-03-15,1593.032575,1597.67446262,1611.5443112,1592.567456,1783358
2024-03-18,1595.35817,1589.08836588,1599.8698243,1580.474362,2605501
2024-03-19,1584.195314,1588.86510876,1599.95354572,1574.99526018,2394753
2024-03-20,1584.53019968,1590.3348848,1594.13025584,1581.61855474,1524925
2024-03-21,1588.9395278,1589.776742,1599.079122,1585.590671,1659597
2024-03-22,1586.08369714,1582.6604213,1589.76743962,1570.241744,2545614
2024-03-25,1580.04645252,1571.18128438,1580.26040726,1563.33937804,2447285
2024-03-26,1569.73941548,1590.04651102,1593.3116464,1569.73941548,2806907
2024-03-27,1586.05579,1582.334838,1592.567456,1580.474362,1811258
2024-03-28,1576.75341,1582.93019032,1598.148884,1575.0789816,2464218
2024-03-29,1582.93019032,1584.1022902,1591.62791562,1579.6371478,1345655
2024-04-01,1590.69767762,1601.24657654,1613.032692,1589.4976706,2713137
2024-04-02,1601.869836,1594.41862962,1604.65124762,1586.1023019,2544925
2024-04-03,1613.032692,1595.46049618,1618.09318672,1590.72558476,2904580
2024-04-08,1576.75341,1550.39046508,1577.683648,1546.6136988,5916659
2024-04-09,1544.81833946,1546.26020836,1556.288174,1542.7532111,2558982
2024-04-10,1546.30672026,1533.01361924,1548.83696762,1530.24151,2763050
2024-04-11,1525.69264618,1533.032224,1534.8927,1520.65075622,2276624
2024-04-12,1535.822938,1520.03679914,1547.916032,1520.03679914,2674433
2024-04-15,1520.94843238,1556.26956924,1558.71609518,1520.92052524,3581771
2024-04-16,1549.30208662,1553.49746,1562.39053528,1543.264842,2626623
2024-04-17,1551.636984,1550.706746,1558.3346976,1542.334604,2481911
2024-04-18,1543.27414438,1554.22304564,1565.57194924,1542.50204684,2656841
2024-04-19,1544.92066564,1531.76710032,1552.102103,1526.78102464,2349992
2024-04-22,1538.613652,1558.20446428,1561.75797344,1530.24151,2995139
2024-04-23,1558.14865,1574.22316264,1576.75341,1558.14865,2497995
2024-04-24,1578.59528124,1575.4510768,1581.32087858,1565.89753254,1708643
2024-04-25,1572.40919854,1574.93014352,1577.3115528,1564.8928755,1447648
2024-04-26,1575.823172,1590.17674434,1594.427932,1575.80456724,3099592
2024-04-29,1578.5673741,1585.125552,1607.451264,1575.65572916,4133223
2024-04-30,1586.06509238,1586.05579,1609.20011144,1586.05579,3075989
2024-05-06,1613.00478486,1637.4049276,1641.87007,1606.521026,5990949
2024-05-07,1642.60495802,1646.52126,1653.7771164,1634.13048984,2492452
2024-05-08,1646.23288622,1640.91192486,1646.49335286,1633.19094946,1476909
2024-05-09,1635.358404,1633.497928,1641.85146524,1627.9165,2238734
2024-05-10,1638.2421418,1617.66527724,1644.54915544,1613.02338962,2620661
2024-05-13,1611.19082076,1586.986028,1611.78617308,1582.53949036,3766212
2024-05-14,1586.97672562,1583.24647124,1593.74885826,1581.41390238,2127417
2024-05-15,1583.80461404,1581.4046,1588.846504,1580.09296442,1573876
2024-05-16,1586.05579,1585.590671,1590.59535144,1572.10222,2967954
2024-05-17,1581.41390238,1595.35817,1596.82794604,1581.4046,2892388
2024-05-20,1598.13958162,1589.776742,1612.09315162,1588.94883018,3142572
2024-05-21,1588.846504,1586.05579,1590.45581574,1579.69296208,1629339
2024-05-22,1584.195314,1579.27435498,1590.66977048,1573.032458,2028568
2024-05-23,1581.4046,1573.97199838,1587.33951844,1572.17663904,1888497
2024-05-24,1574.892934,1560.08354504,1576.75341,1560.009126,2021663
2024-05-27,1560.939364,1553.60908856,1569.7301131,1551.64628638,2509791
2024-05-28,1553.8695552,1548.51138432,1558.30679046,1546.985794,2352087
2024-05-29,1549.776508,1557.218412,1562.79984,1548.84627,1965128
2024-05-30,1558.14865,1533.962462,1558.50214044,1533.962462,3220792
2024-05-31,1535.357819,1533.4508311,1547.450913,1533.4508311,2185665
2024-06-03,1534.8927,1525.02287482,1535.74851896,1521.04145618,3026105
2024-06-04,1526.055439,1537.8694616,1540.474128,1522.3809989,2084108
2024-06-05,1536.753176,1529.311272,1542.96716584,1528.40894114,1905557
2024-06-06,1528.99499108,1525.41357478,1536.74387362,1521.78564658,2561005
2024-06-07,1531.29267894,1506.22276484,1531.33919084,1506.06462438,3352455
2024-06-11,1491.16221162,1459.543422,1493.03199,1457.682946,7024676
2024-06-12,1460.47366,1462.03645984,1479.07842,1460.47366,3317050
2024-06-13,1466.77137126,1446.52939238,1466.88299982,1444.7991497,3618597
2024-06-14,1446.52009,1446.52009,1454.85502248,1414.38966948,5951416
2024-06-17,1425.39438502,1433.961877,1440.72470726,1405.59892038,4831816
2024-06-18,1424.09205182,1415.357117,1446.09218052,1410.87336984,4125825
2024-06-19,1422.35498691,1425.213009,1428.061536,1407.2672889,4126153
2024-06-20,1424.2635,1424.3584509,1439.46513909,1422.364482,2471068
2024-06-21,1424.7382545,1396.727739,1428.99205482,1395.98712198,4331997
2024-06-24,1351.151307,1401.99751395,1413.80940591,1342.61522109,6383993
2024-06-25,1402.424793,1411.58755485,1427.10253191,1402.424793,4209795
2024-06-26,1405.27332,1414.02779298,1425.27947463,1403.1844002,2956977
2024-06-27,1416.667428,1415.23366941,1418.53796073,1393.879212,3282178
2024-06-28,1405.27332,1393.30001151,1419.03170541,1390.081176,3858202
2024-07-01,1394.71477992,1367.65377342,1398.61726191,1355.898852,3216138
2024-07-02,1360.646397,1415.4330663,1422.364482,1360.646397,5185298
2024-07-03,1423.313991,1424.2635,1436.61661209,1412.88838218,3157326
2024-07-04,1429.011045,1410.72350166,1435.657608,1406.34626517,2437973
2024-07-05,1404.323811,1379.636577,1417.78784862,1376.78805,3882938
2024-07-08,1370.141487,1348.30278,1384.16573493,1347.48620226,3952705
2024-07-09,1348.30278,1365.42242727,1381.43114901,1338.9026409,3362071
2024-07-10,1366.58082825,1365.00464331,1391.86625292,1362.545415,2376322
2024-07-11,1376.75956473,1388.26761381,1394.828721,1367.49235689,2902014
2024-07-12,1398.63625209,1404.15289938,1411.3501776,1391.45796405,2338634
2024-07-15,1395.77823,1400.4308241,1412.869392,1395.77823,1917626
2024-07-16,1401.475284,1401.475284,1407.172338,1391.07816045,2031644
2024-07-17,1401.5702349,1425.5928126,1427.112027,1395.79722018,3431101
2024-07-18,1423.7887455,1421.89922259,1438.506135,1417.17066777,2887039
2024-07-19,1415.53751229,1448.58992058,1451.97017262,1409.08085109,3894291
2024-07-22,1448.02971027,1423.313991,1452.72977982,1416.33509985,2854321
2024-07-23,1423.313991,1381.535595,1425.213009,1381.535595,3094396
2024-07-24,1376.9779518,1367.31195018,1389.7963233,1362.545415,2412255
2024-07-25,1367.31195018,1358.26312941,1374.889032,1348.31227509,2834656
2024-07-26,1358.26312941,1350.38220471,1365.12807948,1339.6622481,3235379
2024-07-29,1343.555235,1327.43257218,1350.19230291,1327.413582,3086907
2024-07-30,1316.00048382,1310.31292491,1320.07387743,1292.5666017,5177904
2024-07-31,1303.7708079,1349.51815152,1355.20571043,1303.7708079,4327232
2024-08-01,1346.403762,1316.17139544,1348.30278,1314.7851123,3203810
2024-08-02,1304.2455624,1315.49724405,1326.43558773,1304.2455624,2192769
2024-08-05,1318.75405992,1338.81718509,1353.999834,1315.56370968,3773607
2024-08-06,1350.201798,1333.7752923,1352.100816,1323.62504109,2744433
2024-08-07,1334.5348995,1344.0299895,1350.19230291,1327.6984347,2062221
2024-08-08,1339.757199,1358.45303121,1375.05994362,1337.858181,2513082
2024-08-09,1386.31162527,1364.2545312,1394.828721,1364.2545312,3013849
2024-08-12,1357.79787,1363.5898749,1370.141487,1354.55054922,1363203
2024-08-13,1360.646397,1351.16080209,1362.545415,1340.71620309,1630843
2024-08-14,1351.16080209,1341.9410697,1352.9553741,1340.72569818,1341431
2024-08-15,1334.08863027,1354.84489701,1363.48542891,1333.06316055,2303897
2024-08-16,1354.74994611,1358.9372808,1363.41896328,1345.46374809,1645470
2024-08-19,1359.696888,1353.46810896,1385.21968992,1353.050325,2043279
2024-08-20,1357.7029191,1350.88544448,1357.73140437,1342.605726,1859138
2024-08-21,1348.30278,1346.00496822,1355.87986182,1344.21039621,1509165
2024-08-22,1344.504744,1338.85516545,1348.30278,1329.32209509,1952729
2024-08-23,1336.908672,1343.54573991,1351.6260615,1335.12359508,1532046
2024-08-26,1345.454253,1340.706708,1351.96788474,1332.30355335,1562841
2024-08-27,1340.706708,1333.17710163,1341.656217,1330.36655499,1365740
2024-08-28,1333.17710163,1318.868001,1335.009654,1305.574875,3166351
2024-08-29,1310.32242,1341.9410697,1346.403762,1310.32242,2747161
2024-08-30,1341.656217,1370.32189371,1384.45058763,1334.060145,3873923
2024-09-02,1357.79787,1324.565055,1365.393942,1324.565055,3413459
2024-09-03,1327.413582,1338.80769,1343.53624482,1322.68502718,1788760
2024-09-04,1331.211618,1329.3126,1347.53367771,1329.06572766,1421109
2024-09-05,1329.7873545,1333.94620392,1335.959163,1326.464073,1450295
2024-09-06,1334.060145,1327.413582,1335.009654,1327.413582,1032104
2024-09-09,1310.33191509,1305.574875,1323.34018839,1300.90329072,2863755
2024-09-10,1300.84632018,1308.423402,1322.666037,1300.84632018,1980284
2024-09-11,1306.1445804,1310.32242,1315.90553292,1296.079785,2099577
2024-09-12,1310.32242,1267.65148554,1315.069965,1267.50905919,4794831
2024-09-13,1263.796479,1238.28317217,1264.745988,1231.7980257,5600511
2024-09-18,1234.3617,1202.9329521,1234.37119509,1202.70506994,4618531
2024-09-19,1198.280358,1197.330849,1227.60119592,1182.92679747,5998821
2024-09-20,1197.8056035,1200.10341528,1209.5795151,1186.91473527,3998184
2024-09-23,1203.977412,1197.84358386,1228.1898915,1197.00801594,4554969
2024-09-24,1220.20452081,1303.2960534,1303.675857,1201.21434081,10041281
2024-09-25,1329.36007545,1328.363091,1354.949343,1326.18871539,7395380
2024-09-26,1329.27461964,1451.799261,1452.62533383,1325.514564,9727806
2024-09-27,1519.2144,1546.9400628,1546.9400628,1486.32340824,8792167
2024-09-30,1606.569228,1659.741732,1671.02189892,1568.588868,15729341
2024-10-08,1813.56219,1636.004007,1813.56219,1595.34603162,19470947
2024-10-09,1614.1653,1514.60928135,1614.1653,1509.71931,12019684
2024-10-10,1540.35047034,1557.19476,1583.85697272,1510.668819,7460342
2024-10-11,1533.8368386,1523.95244991,1557.15677964,1509.71931,4191471
2024-10-14,1531.558017,1521.10392291,1538.80277067,1501.33514553,4481202
2024-10-15,1518.264891,1475.77436325,1520.15441391,1474.59697209,4357143
2024-10-16,1463.07942792,1445.6274525,1471.5490482,1433.75859,4666440
2024-10-17,1459.395333,1419.1361514,1460.02200894,1418.00623569,3945955
2024-10-18,1417.616937,1463.193369,1488.67819056,1404.28583064,6861930
2024-10-21,1463.39276589,1451.6093592,1471.71046473,1444.40258589,4200790
2024-10-22,1449.48245904,1465.092387,1481.40495162,1447.2416178,3626913
2024-10-23,1466.14634199,1488.3553575,1497.32821755,1454.647788,4008846
2024-10-24,1482.183549,1473.8278698,1495.476675,1467.00090009,2392280
2024-10-25,1468.890423,1480.14210465,1495.27727811,1467.95040909,2774508
2024-10-28,1481.23404,1485.981585,1485.981585,1445.37108507,3912140
2024-10-29,1481.23404,1454.28697458,1500.22422,1452.74877,4116578
2024-10-30,1448.001225,1454.647788,1472.86886571,1446.49150569,3200574
2024-10-31,1454.79021435,1450.65035511,1462.24386,1443.25368,2995735
2024-11-01,1444.203189,1456.30942875,1467.11484117,1444.0132872,3228392
2024-11-04,1466.92493937,1470.0298338,1471.73895,1450.90672254,2909292
2024-11-05,1462.24386,1497.36619791,1498.0403493,1458.45531909,4564047
2024-11-06,1495.476675,1491.678639,1508.76030591,1482.39244098,3763143
2024-11-07,1483.56983214,1565.87327226,1570.0131315,1483.4179107,7473872
2024-11-08,1577.03000301,1528.68100473,1582.93594899,1520.17340409,6077120
2024-11-11,1509.71931,1517.32487709,1528.66201455,1488.06100971,4385365
2024-11-12,1508.769801,1497.5655948,1541.053107,1494.47969055,4922266
2024-11-13,1488.830112,1498.7999565,1506.54794994,1482.44941152,2912526
2024-11-14,1490.72913,1494.3372642,1513.94462505,1486.59876585,2924814
2024-11-15,1489.779621,1480.284531,1503.8323542,1474.587477,3376112
2024-11-18,1483.133058,1480.284531,1496.41668891,1476.486495,2709219
2024-11-19,1485.981585,1464.06691728,1490.13093933,1448.001225,3326643
2024-11-20,1465.092387,1466.81099829,1475.50850073,1453.9831317,2134455
2024-11-21,1465.91845983,1467.11484117,1470.77994591,1454.647788,1826179
2024-11-22,1463.33579535,1431.68866038,1469.62154493,1431.68866038,3343611
2024-11-25,1434.708099,1422.90570213,1454.647788,1421.10163503,3318556
2024-11-26,1422.90570213,1432.809081,1442.19022992,1413.70495992,2574479
2024-11-27,1432.809081,1442.35164645,1445.29512435,1429.011045,2593417
2024-11-28,1445.152698,1441.354662,1447.99172991,1426.162518,2395203
2024-11-29,1440.405153,1448.70386166,1476.486495,1436.80651389,3608810
2024-12-02,1448.950734,1448.001225,1452.73927491,1438.6010859,2681954
2024-12-03,1447.051716,1449.65337066,1451.7043101,1439.53160472,2480662
2024-12-04,1443.32014563,1443.25368,1446.72888294,1433.75859,2392389
2024-12-05,1434.57516774,1434.708099,1441.22173074,1433.75859,1614147
2024-12-06,1436.607117,1444.21268409,1461.1994001,1431.92603763,3203969
2024-12-09,1445.17168818,1442.1142692,1452.48290748,1436.7970188,1979986
2024-12-10,1490.72913,1468.50112431,1499.96785257,1467.16231662,6031210
2024-12-11,1462.24386,1458.0660204,1476.486495,1453.67928882,2967112
2024-12-12,1454.66677818,1486.7411922,1486.931094,1451.799261,4193652
2024-12-13,1471.74844509,1442.304171,1476.47699991,1442.19022992,4951197
2024-12-16,1444.203189,1450.0901448,1451.799261,1434.43274139,3253710
2024-12-17,1448.94123891,1479.335022,1489.779621,1444.21268409,5417163
2024-12-18,1479.30653673,1492.1533935,1497.375693,1468.9853739,4116226
2024-12-19,1486.11451626,1472.69795409,1488.76364637,1472.05228797,2480932
2024-12-20,1476.55440228,1467.749832,1486.8440808,1465.84040712,2815774
2024-12-23,1468.714188,1472.0412162,1483.179528,1462.928052,2160269
2024-12-24,1470.6429,1483.97029992,1488.965664,1467.35444604,2210492
2024-12-25,1483.9510128,1475.46468,1483.9510128,1471.7036916,1712339
2024-12-26,1479.322104,1473.33345324,1483.93172568,1468.714188,1828651
2024-12-27,1474.4038884,1474.47139332,1481.250816,1465.338942,2075932
2024-12-30,1479.29317332,1470.6429,1488.92708976,1470.6429,2512982
2024-12-31,1471.0286424,1469.678544,1489.93002,1467.75947556,3935445
2025-01-02,1469.678544,1434.961728,1470.15107844,1427.24688,5002870
2025-01-03,1441.230042,1422.4251,1441.70257644,1414.71989556,3262836
2025-01-06,1401.209268,1388.67264,1410.52494696,1381.7292768,4425512
2025-01-07,1393.16653896,1388.8655112,1400.13883284,1387.708284,2422118
2025-01-08,1388.67264,1391.08353,1400.07132792,1375.80813096,3525821
2025-01-09,1397.34220044,1392.530064,1412.37651048,1381.90286088,2970565
2025-01-10,1395.5195676,1384.815216,1400.1966942,1384.815216,2187195
2025-01-13,1374.2073,1392.51077688,1392.95438064,1371.32387556,2108251
2025-01-14,1393.4462022,1420.01421,1425.97393008,1390.601352,3095657
2025-01-15,1414.710252,1418.82805212,1422.0393576,1407.96940356,1839934
2025-01-16,1421.460744,1394.82523128,1429.81206696,1390.601352,2634213
2025-01-17,1394.83487484,1402.896891,1408.924116,1394.82523128,1830894
2025-01-20,1408.924116,1422.2322288,1436.68792524,1407.95976,3140975
2025-01-21,1428.211236,1415.8192614,1429.175592,1412.78154,1685604
2025-01-22,1411.11320412,1389.636996,1415.6263902,1386.743928,2829384
